56.29	-0.000896535	-0.000896535
56.3	-0.000896548	-0.000896548
56.31	-0.00089656	-0.00089656
56.32	-0.000896572	-0.000896572
56.33	-0.000896582	-0.000896582
56.34	-0.000896592	-0.000896592
56.35	-0.000896601	-0.000896601
56.36	-0.00089661	-0.00089661
56.37	-0.000896618	-0.000896618
56.38	-0.000896625	-0.000896625
56.39	-0.000896631	-0.000896631
56.4	-0.000896637	-0.000896637
56.41	-0.000896642	-0.000896642
56.42	-0.000896647	-0.000896647
56.43	-0.00089665	-0.00089665
56.44	-0.000896653	-0.000896653
56.45	-0.000896656	-0.000896656
56.46	-0.000896657	-0.000896657
56.47	-0.000896658	-0.000896658
56.48	-0.000896658	-0.000896658
56.49	-0.000896658	-0.000896658
56.5	-0.000896657	-0.000896657
56.51	-0.000896655	-0.000896655
56.52	-0.000896653	-0.000896653
56.53	-0.00089665	-0.00089665
56.54	-0.000896646	-0.000896646
56.55	-0.000896641	-0.000896641
56.56	-0.000896636	-0.000896636
56.57	-0.00089663	-0.00089663
56.58	-0.000896624	-0.000896624
56.59	-0.000896616	-0.000896616
56.6	-0.000896608	-0.000896608
56.61	-0.0008966	-0.0008966
56.62	-0.000896591	-0.000896591
56.63	-0.000896581	-0.000896581
56.64	-0.00089657	-0.00089657
56.65	-0.000896559	-0.000896559
56.66	-0.000896547	-0.000896547
56.67	-0.000896534	-0.000896534
56.68	-0.000896521	-0.000896521
56.69	-0.000896507	-0.000896507
56.7	-0.000896493	-0.000896493
56.71	-0.000896477	-0.000896477
56.72	-0.000896461	-0.000896461
56.73	-0.000896445	-0.000896445
56.74	-0.000896427	-0.000896427
56.75	-0.000896409	-0.000896409
56.76	-0.000896391	-0.000896391
56.77	-0.000896372	-0.000896372
56.78	-0.000896352	-0.000896352
56.79	-0.000896331	-0.000896331
56.8	-0.00089631	-0.00089631
56.81	-0.000896288	-0.000896288
56.82	-0.000896265	-0.000896265
56.83	-0.000896242	-0.000896242
56.84	-0.000896218	-0.000896218
56.85	-0.000896194	-0.000896194
56.86	-0.000896169	-0.000896169
56.87	-0.000896143	-0.000896143
56.88	-0.000896116	-0.000896116
56.89	-0.000896089	-0.000896089
56.9	-0.000896061	-0.000896061
56.91	-0.000896033	-0.000896033
56.92	-0.000896004	-0.000896004
56.93	-0.000895974	-0.000895974
56.94	-0.000895944	-0.000895944
56.95	-0.000895913	-0.000895913
56.96	-0.000895881	-0.000895881
56.97	-0.000895849	-0.000895849
56.98	-0.000895816	-0.000895816
56.99	-0.000895782	-0.000895782
57	-0.000895748	-0.000895748
57.01	-0.000895713	-0.000895713
57.02	-0.000895677	-0.000895677
57.03	-0.000895641	-0.000895641
57.04	-0.000895604	-0.000895604
57.05	-0.000895567	-0.000895567
57.06	-0.000895529	-0.000895529
57.07	-0.00089549	-0.00089549
57.08	-0.000895451	-0.000895451
57.09	-0.000895411	-0.000895411
57.1	-0.00089537	-0.00089537
57.11	-0.000895329	-0.000895329
57.12	-0.000895287	-0.000895287
57.13	-0.000895244	-0.000895244
57.14	-0.000895201	-0.000895201
57.15	-0.000895157	-0.000895157
57.16	-0.000895113	-0.000895113
57.17	-0.000895068	-0.000895068
57.18	-0.000895022	-0.000895022
57.19	-0.000894976	-0.000894976
57.2	-0.000894929	-0.000894929
57.21	-0.000894881	-0.000894881
57.22	-0.000894833	-0.000894833
57.23	-0.000894784	-0.000894784
57.24	-0.000894735	-0.000894735
57.25	-0.000894685	-0.000894685
57.26	-0.000894634	-0.000894634
57.27	-0.000894583	-0.000894583
57.28	-0.000894531	-0.000894531
57.29	-0.000894478	-0.000894478
57.3	-0.000894425	-0.000894425
57.31	-0.000894371	-0.000894371
57.32	-0.000894317	-0.000894317
57.33	-0.000894262	-0.000894262
57.34	-0.000894206	-0.000894206
57.35	-0.00089415	-0.00089415
57.36	-0.000894093	-0.000894093
57.37	-0.000894035	-0.000894035
57.38	-0.000893977	-0.000893977
57.39	-0.000893918	-0.000893918
57.4	-0.000893859	-0.000893859
57.41	-0.000893799	-0.000893799
57.42	-0.000893739	-0.000893739
57.43	-0.000893677	-0.000893677
57.44	-0.000893616	-0.000893616
57.45	-0.000893553	-0.000893553
57.46	-0.00089349	-0.00089349
57.47	-0.000893427	-0.000893427
57.48	-0.000893362	-0.000893362
57.49	-0.000893298	-0.000893298
57.5	-0.000893232	-0.000893232
57.51	-0.000893166	-0.000893166
57.52	-0.0008931	-0.0008931
57.53	-0.000893032	-0.000893032
57.54	-0.000892964	-0.000892964
57.55	-0.000892896	-0.000892896
57.56	-0.000892827	-0.000892827
57.57	-0.000892757	-0.000892757
57.58	-0.000892687	-0.000892687
57.59	-0.000892616	-0.000892616
57.6	-0.000892545	-0.000892545
57.61	-0.000892473	-0.000892473
57.62	-0.0008924	-0.0008924
57.63	-0.000892327	-0.000892327
57.64	-0.000892253	-0.000892253
57.65	-0.000892179	-0.000892179
57.66	-0.000892104	-0.000892104
57.67	-0.000892029	-0.000892029
57.68	-0.000891952	-0.000891952
57.69	-0.000891876	-0.000891876
57.7	-0.000891798	-0.000891798
57.71	-0.00089172	-0.00089172
57.72	-0.000891642	-0.000891642
57.73	-0.000891563	-0.000891563
57.74	-0.000891483	-0.000891483
57.75	-0.000891403	-0.000891403
57.76	-0.000891322	-0.000891322
57.77	-0.000891241	-0.000891241
57.78	-0.000891159	-0.000891159
57.79	-0.000891076	-0.000891076
57.8	-0.000890993	-0.000890993
57.81	-0.000890909	-0.000890909
57.82	-0.000890825	-0.000890825
57.83	-0.00089074	-0.00089074
57.84	-0.000890655	-0.000890655
57.85	-0.000890568	-0.000890568
57.86	-0.000890482	-0.000890482
57.87	-0.000890395	-0.000890395
57.88	-0.000890307	-0.000890307
57.89	-0.000890219	-0.000890219
57.9	-0.00089013	-0.00089013
57.91	-0.00089004	-0.00089004
57.92	-0.00088995	-0.00088995
57.93	-0.000889859	-0.000889859
57.94	-0.000889768	-0.000889768
57.95	-0.000889677	-0.000889677
57.96	-0.000889584	-0.000889584
57.97	-0.000889491	-0.000889491
57.98	-0.000889398	-0.000889398
57.99	-0.000889304	-0.000889304
58	-0.000889209	-0.000889209
58.01	-0.000889114	-0.000889114
58.02	-0.000889018	-0.000889018
58.03	-0.000888922	-0.000888922
58.04	-0.000888825	-0.000888825
58.05	-0.000888728	-0.000888728
58.06	-0.00088863	-0.00088863
58.07	-0.000888531	-0.000888531
58.08	-0.000888432	-0.000888432
58.09	-0.000888333	-0.000888333
58.1	-0.000888232	-0.000888232
58.11	-0.000888132	-0.000888132
58.12	-0.00088803	-0.00088803
58.13	-0.000887929	-0.000887929
58.14	-0.000887826	-0.000887826
58.15	-0.000887723	-0.000887723
58.16	-0.00088762	-0.00088762
58.17	-0.000887516	-0.000887516
58.18	-0.000887411	-0.000887411
58.19	-0.000887306	-0.000887306
58.2	-0.0008872	-0.0008872
58.21	-0.000887094	-0.000887094
58.22	-0.000886987	-0.000886987
58.23	-0.00088688	-0.00088688
58.24	-0.000886772	-0.000886772
58.25	-0.000886663	-0.000886663
58.26	-0.000886554	-0.000886554
58.27	-0.000886445	-0.000886445
58.28	-0.000886335	-0.000886335
58.29	-0.000886224	-0.000886224
58.3	-0.000886113	-0.000886113
58.31	-0.000886001	-0.000886001
58.32	-0.000885889	-0.000885889
58.33	-0.000885776	-0.000885776
58.34	-0.000885663	-0.000885663
58.35	-0.000885549	-0.000885549
58.36	-0.000885435	-0.000885435
58.37	-0.00088532	-0.00088532
58.38	-0.000885204	-0.000885204
58.39	-0.000885088	-0.000885088
58.4	-0.000884972	-0.000884972
58.41	-0.000884855	-0.000884855
58.42	-0.000884737	-0.000884737
58.43	-0.000884619	-0.000884619
58.44	-0.0008845	-0.0008845
58.45	-0.000884381	-0.000884381
58.46	-0.000884262	-0.000884262
58.47	-0.000884141	-0.000884141
58.48	-0.000884021	-0.000884021
58.49	-0.000883899	-0.000883899
58.5	-0.000883777	-0.000883777
58.51	-0.000883655	-0.000883655
58.52	-0.000883532	-0.000883532
58.53	-0.000883409	-0.000883409
58.54	-0.000883285	-0.000883285
58.55	-0.00088316	-0.00088316
58.56	-0.000883036	-0.000883036
58.57	-0.00088291	-0.00088291
58.58	-0.000882784	-0.000882784
58.59	-0.000882658	-0.000882658
58.6	-0.000882531	-0.000882531
58.61	-0.000882403	-0.000882403
58.62	-0.000882275	-0.000882275
58.63	-0.000882146	-0.000882146
58.64	-0.000882017	-0.000882017
58.65	-0.000881888	-0.000881888
58.66	-0.000881758	-0.000881758
58.67	-0.000881627	-0.000881627
58.68	-0.000881496	-0.000881496
58.69	-0.000881364	-0.000881364
58.7	-0.000881232	-0.000881232
58.71	-0.000881099	-0.000881099
58.72	-0.000880966	-0.000880966
58.73	-0.000880832	-0.000880832
58.74	-0.000880698	-0.000880698
58.75	-0.000880564	-0.000880564
58.76	-0.000880428	-0.000880428
58.77	-0.000880293	-0.000880293
58.78	-0.000880156	-0.000880156
58.79	-0.00088002	-0.00088002
58.8	-0.000879882	-0.000879882
58.81	-0.000879745	-0.000879745
58.82	-0.000879606	-0.000879606
58.83	-0.000879468	-0.000879468
58.84	-0.000879328	-0.000879328
58.85	-0.000879189	-0.000879189
58.86	-0.000879049	-0.000879049
58.87	-0.000878908	-0.000878908
58.88	-0.000878767	-0.000878767
58.89	-0.000878625	-0.000878625
58.9	-0.000878483	-0.000878483
58.91	-0.00087834	-0.00087834
58.92	-0.000878197	-0.000878197
58.93	-0.000878053	-0.000878053
58.94	-0.000877909	-0.000877909
58.95	-0.000877764	-0.000877764
58.96	-0.000877619	-0.000877619
58.97	-0.000877473	-0.000877473
58.98	-0.000877327	-0.000877327
58.99	-0.000877181	-0.000877181
59	-0.000877033	-0.000877033
59.01	-0.000876886	-0.000876886
59.02	-0.000876738	-0.000876738
59.03	-0.000876589	-0.000876589
59.04	-0.00087644	-0.00087644
59.05	-0.000876291	-0.000876291
59.06	-0.000876141	-0.000876141
59.07	-0.00087599	-0.00087599
59.08	-0.000875839	-0.000875839
59.09	-0.000875688	-0.000875688
59.1	-0.000875536	-0.000875536
59.11	-0.000875383	-0.000875383
59.12	-0.00087523	-0.00087523
59.13	-0.000875077	-0.000875077
59.14	-0.000874923	-0.000874923
59.15	-0.000874769	-0.000874769
59.16	-0.000874614	-0.000874614
59.17	-0.000874459	-0.000874459
59.18	-0.000874303	-0.000874303
59.19	-0.000874147	-0.000874147
59.2	-0.00087399	-0.00087399
59.21	-0.000873833	-0.000873833
59.22	-0.000873675	-0.000873675
59.23	-0.000873517	-0.000873517
59.24	-0.000873358	-0.000873358
59.25	-0.000873199	-0.000873199
59.26	-0.00087304	-0.00087304
59.27	-0.00087288	-0.00087288
59.28	-0.000872719	-0.000872719
59.29	-0.000872558	-0.000872558
59.3	-0.000872397	-0.000872397
59.31	-0.000872235	-0.000872235
59.32	-0.000872073	-0.000872073
59.33	-0.00087191	-0.00087191
59.34	-0.000871747	-0.000871747
59.35	-0.000871583	-0.000871583
59.36	-0.000871419	-0.000871419
59.37	-0.000871254	-0.000871254
59.38	-0.000871089	-0.000871089
59.39	-0.000870923	-0.000870923
59.4	-0.000870757	-0.000870757
59.41	-0.000870591	-0.000870591
59.42	-0.000870424	-0.000870424
59.43	-0.000870257	-0.000870257
59.44	-0.000870089	-0.000870089
59.45	-0.000869921	-0.000869921
59.46	-0.000869752	-0.000869752
59.47	-0.000869583	-0.000869583
59.48	-0.000869413	-0.000869413
59.49	-0.000869243	-0.000869243
59.5	-0.000869072	-0.000869072
59.51	-0.000868901	-0.000868901
59.52	-0.00086873	-0.00086873
59.53	-0.000868558	-0.000868558
59.54	-0.000868386	-0.000868386
59.55	-0.000868213	-0.000868213
59.56	-0.00086804	-0.00086804
59.57	-0.000867866	-0.000867866
59.58	-0.000867692	-0.000867692
59.59	-0.000867517	-0.000867517
59.6	-0.000867342	-0.000867342
59.61	-0.000867167	-0.000867167
59.62	-0.000866991	-0.000866991
59.63	-0.000866814	-0.000866814
59.64	-0.000866638	-0.000866638
59.65	-0.00086646	-0.00086646
59.66	-0.000866283	-0.000866283
59.67	-0.000866105	-0.000866105
59.68	-0.000865926	-0.000865926
59.69	-0.000865747	-0.000865747
59.7	-0.000865568	-0.000865568
59.71	-0.000865388	-0.000865388
59.72	-0.000865208	-0.000865208
59.73	-0.000865027	-0.000865027
59.74	-0.000864846	-0.000864846
59.75	-0.000864664	-0.000864664
59.76	-0.000864482	-0.000864482
59.77	-0.0008643	-0.0008643
59.78	-0.000864117	-0.000864117
59.79	-0.000863934	-0.000863934
59.8	-0.00086375	-0.00086375
59.81	-0.000863566	-0.000863566
59.82	-0.000863381	-0.000863381
59.83	-0.000863196	-0.000863196
59.84	-0.000863011	-0.000863011
59.85	-0.000862825	-0.000862825
59.86	-0.000862639	-0.000862639
59.87	-0.000862452	-0.000862452
59.88	-0.000862265	-0.000862265
59.89	-0.000862077	-0.000862077
59.9	-0.000861889	-0.000861889
59.91	-0.000861701	-0.000861701
59.92	-0.000861512	-0.000861512
59.93	-0.000861323	-0.000861323
59.94	-0.000861133	-0.000861133
59.95	-0.000860943	-0.000860943
59.96	-0.000860753	-0.000860753
59.97	-0.000860562	-0.000860562
59.98	-0.00086037	-0.00086037
59.99	-0.000860179	-0.000860179
60	-0.000859986	-0.000859986
60.01	-0.000859794	-0.000859794
60.02	-0.000859601	-0.000859601
60.03	-0.000859408	-0.000859408
60.04	-0.000859214	-0.000859214
60.05	-0.00085902	-0.00085902
60.06	-0.000858825	-0.000858825
60.07	-0.00085863	-0.00085863
60.08	-0.000858434	-0.000858434
60.09	-0.000858239	-0.000858239
60.1	-0.000858042	-0.000858042
60.11	-0.000857846	-0.000857846
60.12	-0.000857649	-0.000857649
60.13	-0.000857451	-0.000857451
60.14	-0.000857253	-0.000857253
60.15	-0.000857055	-0.000857055
60.16	-0.000856856	-0.000856856
60.17	-0.000856657	-0.000856657
60.18	-0.000856458	-0.000856458
60.19	-0.000856258	-0.000856258
60.2	-0.000856058	-0.000856058
60.21	-0.000855857	-0.000855857
60.22	-0.000855656	-0.000855656
60.23	-0.000855454	-0.000855454
60.24	-0.000855252	-0.000855252
60.25	-0.00085505	-0.00085505
60.26	-0.000854848	-0.000854848
60.27	-0.000854644	-0.000854644
60.28	-0.000854441	-0.000854441
60.29	-0.000854237	-0.000854237
60.3	-0.000854033	-0.000854033
60.31	-0.000853828	-0.000853828
60.32	-0.000853623	-0.000853623
60.33	-0.000853418	-0.000853418
60.34	-0.000853212	-0.000853212
60.35	-0.000853006	-0.000853006
60.36	-0.000852799	-0.000852799
60.37	-0.000852592	-0.000852592
60.38	-0.000852385	-0.000852385
60.39	-0.000852177	-0.000852177
60.4	-0.000851969	-0.000851969
60.41	-0.00085176	-0.00085176
60.42	-0.000851551	-0.000851551
60.43	-0.000851342	-0.000851342
60.44	-0.000851132	-0.000851132
60.45	-0.000850922	-0.000850922
60.46	-0.000850712	-0.000850712
60.47	-0.000850501	-0.000850501
60.48	-0.00085029	-0.00085029
60.49	-0.000850078	-0.000850078
60.5	-0.000849866	-0.000849866
60.51	-0.000849654	-0.000849654
60.52	-0.000849441	-0.000849441
60.53	-0.000849228	-0.000849228
60.54	-0.000849015	-0.000849015
60.55	-0.000848801	-0.000848801
60.56	-0.000848587	-0.000848587
60.57	-0.000848372	-0.000848372
60.58	-0.000848157	-0.000848157
60.59	-0.000847942	-0.000847942
60.6	-0.000847726	-0.000847726
60.61	-0.00084751	-0.00084751
60.62	-0.000847293	-0.000847293
60.63	-0.000847077	-0.000847077
60.64	-0.000846859	-0.000846859
60.65	-0.000846642	-0.000846642
60.66	-0.000846424	-0.000846424
60.67	-0.000846206	-0.000846206
60.68	-0.000845987	-0.000845987
60.69	-0.000845768	-0.000845768
60.7	-0.000845548	-0.000845548
60.71	-0.000845329	-0.000845329
60.72	-0.000845108	-0.000845108
60.73	-0.000844888	-0.000844888
60.74	-0.000844667	-0.000844667
60.75	-0.000844446	-0.000844446
60.76	-0.000844224	-0.000844224
60.77	-0.000844002	-0.000844002
60.78	-0.00084378	-0.00084378
60.79	-0.000843557	-0.000843557
60.8	-0.000843334	-0.000843334
60.81	-0.000843111	-0.000843111
60.82	-0.000842887	-0.000842887
60.83	-0.000842663	-0.000842663
60.84	-0.000842439	-0.000842439
60.85	-0.000842214	-0.000842214
60.86	-0.000841989	-0.000841989
60.87	-0.000841763	-0.000841763
60.88	-0.000841537	-0.000841537
60.89	-0.000841311	-0.000841311
60.9	-0.000841084	-0.000841084
60.91	-0.000840858	-0.000840858
60.92	-0.00084063	-0.00084063
60.93	-0.000840403	-0.000840403
60.94	-0.000840175	-0.000840175
60.95	-0.000839946	-0.000839946
60.96	-0.000839718	-0.000839718
60.97	-0.000839489	-0.000839489
60.98	-0.000839259	-0.000839259
60.99	-0.00083903	-0.00083903
61	-0.000838799	-0.000838799
61.01	-0.000838569	-0.000838569
61.02	-0.000838338	-0.000838338
61.03	-0.000838107	-0.000838107
61.04	-0.000837876	-0.000837876
61.05	-0.000837644	-0.000837644
61.06	-0.000837412	-0.000837412
61.07	-0.000837179	-0.000837179
61.08	-0.000836947	-0.000836947
61.09	-0.000836713	-0.000836713
61.1	-0.00083648	-0.00083648
61.11	-0.000836246	-0.000836246
61.12	-0.000836012	-0.000836012
61.13	-0.000835778	-0.000835778
61.14	-0.000835543	-0.000835543
61.15	-0.000835308	-0.000835308
61.16	-0.000835072	-0.000835072
61.17	-0.000834836	-0.000834836
61.18	-0.0008346	-0.0008346
61.19	-0.000834364	-0.000834364
61.2	-0.000834127	-0.000834127
61.21	-0.00083389	-0.00083389
61.22	-0.000833652	-0.000833652
61.23	-0.000833414	-0.000833414
61.24	-0.000833176	-0.000833176
61.25	-0.000832938	-0.000832938
61.26	-0.000832699	-0.000832699
61.27	-0.00083246	-0.00083246
61.28	-0.00083222	-0.00083222
61.29	-0.00083198	-0.00083198
61.3	-0.00083174	-0.00083174
61.31	-0.0008315	-0.0008315
61.32	-0.000831259	-0.000831259
61.33	-0.000831018	-0.000831018
61.34	-0.000830777	-0.000830777
61.35	-0.000830535	-0.000830535
61.36	-0.000830293	-0.000830293
61.37	-0.00083005	-0.00083005
61.38	-0.000829808	-0.000829808
61.39	-0.000829565	-0.000829565
61.4	-0.000829321	-0.000829321
61.41	-0.000829078	-0.000829078
61.42	-0.000828834	-0.000828834
61.43	-0.000828589	-0.000828589
61.44	-0.000828345	-0.000828345
61.45	-0.0008281	-0.0008281
61.46	-0.000827855	-0.000827855
61.47	-0.000827609	-0.000827609
61.48	-0.000827363	-0.000827363
61.49	-0.000827117	-0.000827117
61.5	-0.000826871	-0.000826871
61.51	-0.000826624	-0.000826624
61.52	-0.000826377	-0.000826377
61.53	-0.000826129	-0.000826129
61.54	-0.000825882	-0.000825882
61.55	-0.000825634	-0.000825634
61.56	-0.000825385	-0.000825385
61.57	-0.000825137	-0.000825137
61.58	-0.000824888	-0.000824888
61.59	-0.000824638	-0.000824638
61.6	-0.000824389	-0.000824389
61.61	-0.000824139	-0.000824139
61.62	-0.000823889	-0.000823889
61.63	-0.000823638	-0.000823638
61.64	-0.000823387	-0.000823387
61.65	-0.000823136	-0.000823136
61.66	-0.000822885	-0.000822885
61.67	-0.000822633	-0.000822633
61.68	-0.000822381	-0.000822381
61.69	-0.000822129	-0.000822129
61.7	-0.000821876	-0.000821876
61.71	-0.000821623	-0.000821623
61.72	-0.00082137	-0.00082137
61.73	-0.000821117	-0.000821117
61.74	-0.000820863	-0.000820863
61.75	-0.000820609	-0.000820609
61.76	-0.000820354	-0.000820354
61.77	-0.0008201	-0.0008201
61.78	-0.000819845	-0.000819845
61.79	-0.000819589	-0.000819589
61.8	-0.000819334	-0.000819334
61.81	-0.000819078	-0.000819078
61.82	-0.000818822	-0.000818822
61.83	-0.000818565	-0.000818565
61.84	-0.000818309	-0.000818309
61.85	-0.000818052	-0.000818052
61.86	-0.000817794	-0.000817794
61.87	-0.000817537	-0.000817537
61.88	-0.000817279	-0.000817279
61.89	-0.000817021	-0.000817021
61.9	-0.000816762	-0.000816762
61.91	-0.000816503	-0.000816503
61.92	-0.000816244	-0.000816244
61.93	-0.000815985	-0.000815985
61.94	-0.000815725	-0.000815725
61.95	-0.000815465	-0.000815465
61.96	-0.000815205	-0.000815205
61.97	-0.000814945	-0.000814945
61.98	-0.000814684	-0.000814684
61.99	-0.000814423	-0.000814423
62	-0.000814162	-0.000814162
62.01	-0.0008139	-0.0008139
62.02	-0.000813638	-0.000813638
62.03	-0.000813376	-0.000813376
62.04	-0.000813114	-0.000813114
62.05	-0.000812851	-0.000812851
62.06	-0.000812588	-0.000812588
62.07	-0.000812325	-0.000812325
62.08	-0.000812061	-0.000812061
62.09	-0.000811797	-0.000811797
62.1	-0.000811533	-0.000811533
62.11	-0.000811269	-0.000811269
62.12	-0.000811004	-0.000811004
62.13	-0.000810739	-0.000810739
62.14	-0.000810474	-0.000810474
62.15	-0.000810209	-0.000810209
62.16	-0.000809943	-0.000809943
62.17	-0.000809677	-0.000809677
62.18	-0.000809411	-0.000809411
62.19	-0.000809144	-0.000809144
62.2	-0.000808877	-0.000808877
62.21	-0.00080861	-0.00080861
62.22	-0.000808343	-0.000808343
62.23	-0.000808075	-0.000808075
62.24	-0.000807808	-0.000807808
62.25	-0.000807539	-0.000807539
62.26	-0.000807271	-0.000807271
62.27	-0.000807002	-0.000807002
62.28	-0.000806733	-0.000806733
62.29	-0.000806464	-0.000806464
62.3	-0.000806195	-0.000806195
62.31	-0.000805925	-0.000805925
62.32	-0.000805655	-0.000805655
62.33	-0.000805385	-0.000805385
62.34	-0.000805114	-0.000805114
62.35	-0.000804844	-0.000804844
62.36	-0.000804573	-0.000804573
62.37	-0.000804301	-0.000804301
62.38	-0.00080403	-0.00080403
62.39	-0.000803758	-0.000803758
62.4	-0.000803486	-0.000803486
62.41	-0.000803214	-0.000803214
62.42	-0.000802941	-0.000802941
62.43	-0.000802668	-0.000802668
62.44	-0.000802395	-0.000802395
62.45	-0.000802122	-0.000802122
62.46	-0.000801848	-0.000801848
62.47	-0.000801574	-0.000801574
62.48	-0.0008013	-0.0008013
62.49	-0.000801026	-0.000801026
62.5	-0.000800751	-0.000800751
62.51	-0.000800477	-0.000800477
62.52	-0.000800202	-0.000800202
62.53	-0.000799926	-0.000799926
62.54	-0.000799651	-0.000799651
62.55	-0.000799375	-0.000799375
62.56	-0.000799099	-0.000799099
62.57	-0.000798822	-0.000798822
62.58	-0.000798546	-0.000798546
62.59	-0.000798269	-0.000798269
62.6	-0.000797992	-0.000797992
62.61	-0.000797715	-0.000797715
62.62	-0.000797437	-0.000797437
62.63	-0.000797159	-0.000797159
62.64	-0.000796881	-0.000796881
62.65	-0.000796603	-0.000796603
62.66	-0.000796324	-0.000796324
62.67	-0.000796046	-0.000796046
62.68	-0.000795767	-0.000795767
62.69	-0.000795487	-0.000795487
62.7	-0.000795208	-0.000795208
62.71	-0.000794928	-0.000794928
62.72	-0.000794648	-0.000794648
